"","0","0.01","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2","0.21","0.22","0.23","0.24","0.25","0.26","0.27","0.28","0.29","0.3","0.31","0.32","0.33","0.34","0.35","0.36","0.37","0.38","0.39","0.4","0.41","0.42","0.43","0.44","0.45","0.46","0.47","0.48","0.49","0.5","0.51","0.52","0.53","0.54","0.55","0.56","0.57","0.58","0.59","0.6","0.61","0.62","0.63","0.64","0.65","0.66","0.67","0.68","0.69","0.7","0.71","0.72","0.73","0.74","0.75","0.76","0.77","0.78","0.79","0.8","0.81","0.82","0.83","0.84","0.85","0.86","0.87","0.88","0.89","0.9","0.91","0.92","0.93","0.94","0.95","0.96","0.97","0.98","0.99","1"
"Diatom",0.931929011231955,0.95549602977879,0.961376995827157,0.964647127419417,0.966961161084352,0.968852227689112,0.970262106827931,0.971740274843549,0.972801756004033,0.973688113073343,0.974541488396201,0.975421347173994,0.976271869911126,0.976982970635456,0.97769992652115,0.978344933305902,0.978965672307287,0.979595259222025,0.980085551712936,0.980620239684978,0.981025662290067,0.981480364371102,0.981877718850978,0.982271509807815,0.982650819291245,0.98293996529232,0.983315213396706,0.983678519145315,0.983954590814848,0.984362751370478,0.98465090166344,0.984951545281569,0.985284717398448,0.985574090866993,0.985850401599933,0.986138381547415,0.986372969978908,0.986647673226405,0.986965402354542,0.987263190442274,0.987494037313087,0.987754320815593,0.988018425461552,0.98830059330749,0.988518493271914,0.988754511960972,0.988978717854231,0.989199042843462,0.989421035916607,0.989640207502832,0.989855867668761,0.99004289589722,0.990266090753103,0.990480002702855,0.990672467873576,0.990881335594307,0.99108739588416,0.991261287015967,0.991439995068504,0.991602940379224,0.991826329438945,0.992018594637104,0.992189467308603,0.992390880549845,0.992579993629941,0.992763075816,0.992922480659283,0.993070040141525,0.993261712231709,0.99340873305751,0.993597090750549,0.99375780803811,0.993937841798978,0.994068357484557,0.994203160837713,0.994366135529823,0.994554587624783,0.994726105622355,0.994907204198966,0.995084014135487,0.995227406150822,0.995397551431354,0.995567497495032,0.995709810151401,0.995889247456856,0.99605870617871,0.996216141632869,0.996406223982906,0.996601224487892,0.996761865316561,0.996928741240729,0.997135803910679,0.997348221618904,0.997537936001096,0.997721524213983,0.997981389629519,0.998195119833895,0.998473010407744,0.998784349757222,0.999231435733312,0.999948852359949
"Ulothrix",5.6590387889321e-07,6.00879982705769e-05,0.000121402609658895,0.000180076915878156,0.000228062187473871,0.000282498369625925,0.000341131709724586,0.000401714993704726,0.000460526095649034,0.000530206116842627,0.000595741663373918,0.000662586804802365,0.000730110603991439,0.000807240353976901,0.000880536223953853,0.000944982393799138,0.00101527912901005,0.00108226734884957,0.00114400328385323,0.00120766868408756,0.00128066355908409,0.00135877533004162,0.00144146995342554,0.0015242262636032,0.00160695511174446,0.00168463408520818,0.00177107150187977,0.0018450990474953,0.00191669302913019,0.00199955928819074,0.00207746676546384,0.00214948922385173,0.00223823123041777,0.00231377415462613,0.00240476463207717,0.00248314321425483,0.00256224212446924,0.00264500243925512,0.00271095451198397,0.00281726963673591,0.00291754281830805,0.00302115698037188,0.00310479610480164,0.00321896428241239,0.00332989975893564,0.00342924856882899,0.00354011687816833,0.00363057327672353,0.00372693331224022,0.00384200699248014,0.00395253887876761,0.00407709405672254,0.00420403304586079,0.00430084000624873,0.00442347290642166,0.00454950057627167,0.00469681900667138,0.00483987022387597,0.00497692779433527,0.00510115013764783,0.00525644596685592,0.00541697331268197,0.00553652961651734,0.00567957065506223,0.00584600585475687,0.00601440190191402,0.0061849004505466,0.00634939723774562,0.00651216988800204,0.00670059629990504,0.0068745311047536,0.00710168675852963,0.00732124054769889,0.00755065026050382,0.00781306363793779,0.00810606396768407,0.0084060228833741,0.00870089455955945,0.0089260296504209,0.00918698684433716,0.00952169102734756,0.00981956641285858,0.0101498847569042,0.0105336795906185,0.0108823578769672,0.011247330387399,0.0116248443466077,0.0119526434677807,0.0124171151540819,0.0129301076850941,0.0135677141228507,0.0141802674516155,0.0147506879247003,0.015485562522372,0.0162983167618081,0.017193929621381,0.0183779575533506,0.0199129545189109,0.0218967815878681,0.0255826362370405,0.0507392670484505
"Draparnaldia",1.09350583066226e-07,6.20633417345349e-05,0.000124729340194192,0.000183395481790978,0.000254928808780428,0.000326462680609975,0.000389762367007648,0.000465432550215177,0.000542394972885518,0.000602690956647601,0.000664244991775911,0.00073505867394128,0.000794606963988131,0.00086311606489133,0.000930587972398217,0.00100464389559134,0.00108233041965475,0.00114912824996141,0.00122486038087989,0.00129594615529421,0.00137785845893567,0.00144983307672266,0.00152086959409816,0.00160760950413645,0.00169761273655746,0.001771234208891,0.00186682749628401,0.00196343853833166,0.00205651077251007,0.0021661610013204,0.0022628601477531,0.00236115101084687,0.00246377933132029,0.00255766586803359,0.00265010557737016,0.00275722173321273,0.00285778392914437,0.00293936386675203,0.00302654301459935,0.00311930602917653,0.00321687194355676,0.00332318957977457,0.00342965702119376,0.00355068073019076,0.00366872074519583,0.0038145006867198,0.00394165376360626,0.00405819208496125,0.00418569676159905,0.00431298699375914,0.00444674389490103,0.00456930105879872,0.00469562455082997,0.00483869913426439,0.00496687604868251,0.00513084911698466,0.00529987293875797,0.00547983154758632,0.00563475440882016,0.00583145971889126,0.00598895246527371,0.00613371306189039,0.00633358422651361,0.00650812163846902,0.00672309020574854,0.00692639069896006,0.00714342555460491,0.00733517806242975,0.00755658956354182,0.00775911435093574,0.00797818117511886,0.00820060028612493,0.00847520926554106,0.00866849113090842,0.00893182097150636,0.00917094201630466,0.00945159382788489,0.00972548334679947,0.0101183740983464,0.0104192896771081,0.0108103166262977,0.0111942093493107,0.0115861953712109,0.012016740432584,0.0124641934768586,0.012942334664807,0.0134467596761957,0.0140842541045534,0.01471929050491,0.0154017190917885,0.016214194436873,0.0169872864417209,0.0178770934552744,0.0187659855849592,0.0198914567602505,0.0212728307306856,0.0230432551025921,0.0253853332607533,0.0280259401196393,0.0328182693209149,0.0642493635978289
