"","0","0.01","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2","0.21","0.22","0.23","0.24","0.25","0.26","0.27","0.28","0.29","0.3","0.31","0.32","0.33","0.34","0.35","0.36","0.37","0.38","0.39","0.4","0.41","0.42","0.43","0.44","0.45","0.46","0.47","0.48","0.49","0.5","0.51","0.52","0.53","0.54","0.55","0.56","0.57","0.58","0.59","0.6","0.61","0.62","0.63","0.64","0.65","0.66","0.67","0.68","0.69","0.7","0.71","0.72","0.73","0.74","0.75","0.76","0.77","0.78","0.79","0.8","0.81","0.82","0.83","0.84","0.85","0.86","0.87","0.88","0.89","0.9","0.91","0.92","0.93","0.94","0.95","0.96","0.97","0.98","0.99","1"
"Diatom",9.40204384905321e-80,1.57229647984984e-71,1.71089305318324e-66,6.92987494628192e-59,1.20526422528214e-55,1.7008204647337e-52,3.11865831488503e-48,2.01756243518849e-46,3.38546869761819e-45,3.69343827836032e-44,2.55540063219388e-43,3.57714793972539e-42,6.34505803528213e-41,4.70089579752661e-40,4.28567882541047e-39,4.41117522560649e-38,3.50313412504683e-37,3.96738877327206e-36,3.29431771868847e-35,4.05244562290408e-34,5.33544274524265e-33,9.69782346445044e-32,3.36726526582045e-30,8.19916366638354e-29,3.48535914730477e-27,3.00600822919751e-25,1.54349111217093e-23,1.59394444768957e-22,1.90207220549407e-21,2.35991940111013e-20,2.24674204352574e-19,2.40302439445646e-18,3.31005133122613e-17,4.13409620953435e-16,8.74881230390068e-15,1.87913895637059e-13,5.24069658383406e-12,1.4333640173904e-10,2.14447819706527e-09,2.26978038922533e-08,2.4362086632193e-07,1.16538683429239e-06,6.89056340300586e-06,3.70920832584778e-05,0.000132695632080675,0.000454280587268567,0.00099553775630724,0.00169273115423911,0.00229090714771188,0.00288684597053279,0.00348540871616161,0.00399310989226101,0.00444340340533666,0.00471820945679646,0.00506710898308153,0.00534180980996872,0.0056142062697073,0.00590047445394895,0.00615456411285323,0.00634472056423355,0.00652837918696615,0.00671264408182365,0.00687750618523143,0.00706308112891138,0.00724095333960324,0.00745265181851976,0.00762626023290237,0.00778847259237819,0.00795365431409295,0.00811575897391442,0.00827071156773653,0.00842052741310467,0.00855620999925799,0.00874274196683803,0.00889774371114819,0.00907388577208308,0.00926599841797956,0.00940584719910451,0.00953161383335899,0.00966719012886669,0.00982581494875009,0.0100227399909072,0.0101975089610764,0.0103716850850883,0.0105507271103567,0.0107627177122109,0.0109636324822351,0.0111805514111777,0.0113600792875133,0.0115936271679257,0.011809482366557,0.0120439096007311,0.0122931578537046,0.0125666209429828,0.0129391503529882,0.0133166562126602,0.0137178792803153,0.0142708362159593,0.014831735709157,0.0159217612151657,0.0206310440978879
"Ulotrhix",1.28457612312166e-81,1.46702543763883e-73,1.1787140310112e-68,3.21497214481902e-61,2.02043060987516e-57,2.03173187129865e-54,2.311017651313e-50,1.34595510449937e-48,3.06151458411688e-47,3.41813806094882e-46,2.74124738391062e-45,4.07750406026193e-44,4.60297283623236e-43,4.55112760437826e-42,4.45383424396039e-41,2.69004681037298e-40,3.23689005221496e-39,3.74586247343303e-38,3.38610462080775e-37,3.56336657927414e-36,3.83355234412471e-35,1.02815344805604e-33,2.5330299315623e-32,6.70149207794212e-31,3.04166065040016e-29,2.16042614040048e-27,1.46702823813298e-25,1.62952896603431e-24,1.3873439241863e-23,2.01005034414489e-22,1.42944383383632e-21,1.90021376669938e-20,2.86375051902589e-19,4.9754864389086e-18,7.61935322070951e-17,2.08581497681578e-15,5.05662188953774e-14,1.27867339126823e-12,1.33295521317724e-11,2.01698195587587e-10,1.91100110392637e-09,1.09916765852505e-08,6.18588052839108e-08,2.48055943327103e-07,8.44044816596082e-07,2.0971506817143e-06,3.78475102268357e-06,5.91659494951927e-06,8.63968325548838e-06,1.16840775309092e-05,1.46469943984041e-05,1.80175744894395e-05,2.13665452132784e-05,2.56513817534799e-05,2.97271562737022e-05,3.29148277390595e-05,3.71250039267058e-05,4.27053780949102e-05,4.75088595661238e-05,5.28159419152589e-05,5.80929669451128e-05,6.33501443309624e-05,6.79848951113814e-05,7.34943048654725e-05,7.97666526409623e-05,8.69379912411367e-05,9.3939854081403e-05,0.000100620676802108,0.000107461294014604,0.000115776880135083,0.000122844213172402,0.000131544044876062,0.000138548645739992,0.000146361260519729,0.000155522562904204,0.000166067693192317,0.000177392922857351,0.000186156630258652,0.000197680053198689,0.000208373165537249,0.000220336887853186,0.000231216173908596,0.000244417814863155,0.000257527101208664,0.000272800098238807,0.000288097725011016,0.000303946778344798,0.000322089651092304,0.00033955403909351,0.000360142617961072,0.000377562330916753,0.000404243998108889,0.000425715156028166,0.000454666281471746,0.000485190459047689,0.000529668435810694,0.000576183809326733,0.000632170549955723,0.000716317737840055,0.000852179535207579,0.00155900313908603
"Draparnaldia_NA",0.979345038469656,0.983802892190567,0.98486924394774,0.985452579416098,0.985951224805931,0.986360265711823,0.986727992940641,0.987115998433875,0.987412383514156,0.987669908482746,0.987949650702596,0.988162716035206,0.988349198431296,0.988554599961231,0.988763322869602,0.988965285511814,0.989184889065109,0.989377631006547,0.989550047643107,0.989710188588082,0.989903455003299,0.990067003255829,0.990209685783036,0.990339637945039,0.99050246060958,0.990666464316765,0.990878768684353,0.991038310298709,0.991193382054359,0.991363372798199,0.99151757778683,0.991675958223094,0.99184181143087,0.99201849490329,0.992189065065579,0.992341637000794,0.992533626638699,0.992717722741489,0.99291295934138,0.993098398333808,0.99330324432144,0.993503501081571,0.993692563392728,0.99395569157965,0.994221159830839,0.994485911680441,0.994805388618041,0.99511065219546,0.995466178770176,0.995901470166787,0.996463963415153,0.997064305350916,0.997657049765272,0.998294649206188,0.998995612606367,0.999534981089065,0.999865850254457,0.999960842187756,0.999992988641757,0.999998807581029,0.999999753598757,0.999999977143128,0.999999997822602,0.999999999851847,0.999999999994647,0.999999999999808,0.999999999999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
