"","0","0.01","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2","0.21","0.22","0.23","0.24","0.25","0.26","0.27","0.28","0.29","0.3","0.31","0.32","0.33","0.34","0.35","0.36","0.37","0.38","0.39","0.4","0.41","0.42","0.43","0.44","0.45","0.46","0.47","0.48","0.49","0.5","0.51","0.52","0.53","0.54","0.55","0.56","0.57","0.58","0.59","0.6","0.61","0.62","0.63","0.64","0.65","0.66","0.67","0.68","0.69","0.7","0.71","0.72","0.73","0.74","0.75","0.76","0.77","0.78","0.79","0.8","0.81","0.82","0.83","0.84","0.85","0.86","0.87","0.88","0.89","0.9","0.91","0.92","0.93","0.94","0.95","0.96","0.97","0.98","0.99","1"
"Diatom",1.06157831717929e-05,0.00598856044054719,0.00719534634512407,0.00794699261136362,0.00862241186076629,0.00911644987330702,0.00959566883010203,0.0100254938252313,0.0103984723219625,0.0107071530722736,0.0110411530924058,0.0113647013066405,0.0116823526040444,0.0120234249453547,0.0123276396642571,0.0126229649151007,0.0129184344476162,0.0132003304224257,0.0135151908726403,0.0138908532466099,0.0142007954616232,0.014547684736435,0.0148651689260263,0.0151469084696207,0.0154646922938648,0.0157634116551779,0.0160888867378073,0.0163232923270495,0.0165997837057415,0.0168671978862141,0.0171400346685443,0.0173928768476988,0.017627254371012,0.017844175452715,0.0180855914940998,0.0183099474448703,0.0184933477857167,0.0187375106996207,0.0189696423298608,0.019156266751357,0.0193010178286156,0.0195099151369126,0.0196862597526046,0.0199249167615731,0.0201011522658785,0.0202771364197575,0.0204766419545328,0.0206430133171898,0.0208264805576503,0.021029655873379,0.0212081389548606,0.0213580567011613,0.0215837853033955,0.0217793956111551,0.0219658461774154,0.0221696457084987,0.0223808025982183,0.0225645752239849,0.0227740519621641,0.0229966847468255,0.0232075343658451,0.0234145545082375,0.0236470604409343,0.0239230939849899,0.024148378322713,0.0244300294633694,0.0247124083110255,0.025009357531398,0.0253331755903285,0.0256384672434494,0.0259167698767246,0.0262906420016864,0.0267255218483715,0.0270886096128974,0.0275163977516809,0.0279259498246978,0.0283683392374234,0.0289513767431589,0.0294947872111616,0.030010205410715,0.0305900908549966,0.0311955310329944,0.0318076063869724,0.0323885499979342,0.0329668738137549,0.0335277959331118,0.0340990465850427,0.0346498085779236,0.0352384957878102,0.0358014039422841,0.0364385858809938,0.0370645445362466,0.0377603239573118,0.0384757866683174,0.0391814181502435,0.0399464647122512,0.0407807795529493,0.0419285169571172,0.0432131367464001,0.045330340516004,0.057164580464722
"Ulotrhix",4.89139846427128e-08,1.05899322681181e-05,2.19436492374153e-05,3.26559200901823e-05,4.2422001765843e-05,5.35238391924007e-05,6.54669044035825e-05,7.79137776230317e-05,8.68176659281121e-05,9.83718046009014e-05,0.00011096945233225,0.000120643597140414,0.000134292972762241,0.000144384074856583,0.000159070011895344,0.000170940860958742,0.000182468835736406,0.000195170337916652,0.000208455745207314,0.00022069819207619,0.000234397908075728,0.000245951055071714,0.000259075875122905,0.00027114494672196,0.000283993638053616,0.000300616616689933,0.000314799265923229,0.000328982793876539,0.000344963431452363,0.000362291894002332,0.000375743136328233,0.00039101574267906,0.000408939006023364,0.000423507010251213,0.000439807611025233,0.000456469777661366,0.000474080882905233,0.000490311804061724,0.000508676064888661,0.000527435005083691,0.000547091049224808,0.000564852044244638,0.000584179542390531,0.000603454014004971,0.000623356688057395,0.000642455139304418,0.000666158734427474,0.000686547350136739,0.000705658534460788,0.000726119514765504,0.000745324451348632,0.0007681864363345,0.000786117756183227,0.000809335338376858,0.000835951492369594,0.000858744104282187,0.000888309264317324,0.000911590152814611,0.000937078137064561,0.000959990644478585,0.000988063662774079,0.00101250849598159,0.00103478404263139,0.00106491328511309,0.00109120138539457,0.00111985719255821,0.00115171032112323,0.00117754486473756,0.00120501956204965,0.00123466282299299,0.00126509904074808,0.00129784429232221,0.00133270558566189,0.00136914017716264,0.0014115609442823,0.00145162430500137,0.00149421660989217,0.00153825370303852,0.00158336479342055,0.00162982884603951,0.00168128709119482,0.00172664353249098,0.00177567729497625,0.00182803481221877,0.00188463384537723,0.00194669411021585,0.00200663163660897,0.00208394953623242,0.00217192630351954,0.00226114094375636,0.00237324557228542,0.00247262817150687,0.00258844405834869,0.0027042816852635,0.00283814244377117,0.00300074051518197,0.0031651948443754,0.00340568069234644,0.00369109150367449,0.0040696326338227,0.00582754373314559
"Draparnaldia_NA",0.942386569402341,0.953510808165027,0.955557985300525,0.956878370842954,0.957957278447524,0.958789455114181,0.95943091099261,0.960098305690242,0.960721872499606,0.961260449285516,0.961847917397051,0.962376401047851,0.962868655035544,0.963354155222698,0.963935610713525,0.964481029327755,0.96497176539675,0.965458681954113,0.965964806957552,0.966556627288299,0.967186693368293,0.967759071612501,0.968410164745647,0.96921378737888,0.969896317591651,0.970454495129463,0.971092006144006,0.971556653970359,0.972012721778753,0.97247412941648,0.972936191345464,0.973354693161836,0.973724959218801,0.974056825807289,0.974385017745703,0.974701647667328,0.975059437077515,0.975319340231081,0.975520744793464,0.975727748308181,0.975950149715978,0.976172210341507,0.976392053525754,0.976596971958539,0.976779644359351,0.976999490043067,0.977199725838208,0.977401300441628,0.977586824191754,0.97777499180906,0.977962360727048,0.978155262072735,0.978321358002986,0.97849141857042,0.978666229351424,0.978845643490549,0.979014284791104,0.979187087962654,0.97935904675035,0.979527242755832,0.979709709061065,0.979904414317208,0.980105781397883,0.980282034246839,0.980464234958855,0.980719052008938,0.980935974245078,0.98116679053921,0.981396610163301,0.981654993207125,0.981880343058942,0.982132941397218,0.982383276702292,0.982765264369717,0.983112302157443,0.983381708049959,0.983675549400952,0.984039147201243,0.984416684035773,0.984776113017252,0.985179462298542,0.985532886620735,0.985938490672992,0.986275959183098,0.986636845457886,0.986977915536944,0.987273266114533,0.987618514188144,0.987919094622999,0.988245927832474,0.988545788932293,0.988923911658973,0.989231911475931,0.989600346844644,0.990048104615504,0.990570158576194,0.991090300142824,0.991767500797494,0.992529608786528,0.993803392604036,0.999989335302844
